0x0	0x0
0x40	0x3f
0xf	0xd
0x4	0x0
0x8	0x0
0x60	0x60
0x3f	0x3f
0x1f	0x1e
0x2	0x0
0x5	0x0
0x7	0x0
0x9	0x0
0xd	0xd
0x10	0xd
0x12	0xd
0x14	0xd
0x19	0xd
0x1a	0xd
0x24	0x1e
0x25	0x1e
0x2a	0x29
0x2f	0x29
0x30	0x29
0x35	0x34
0x3a	0x34
0x45	0x3f
0x4b	0x4a
0x50	0x4a
0x56	0x55
0x5b	0x55
0x61	0x60
0x66	0x60
0x6c	0x6b
0x71	0x6b
0x76	0x76
0x7c	0x7a
0x81	0x7a
0x87	0x86
0x8c	0x86
0x92	0x91
0x97	0x91
0x9d	0x9c
0xa2	0x9c
0xa8	0xa7
0xad	0xa7
0xb3	0xb2
0xb8	0xb2
0xbd	0xbd
0xc3	0xc1
0xc8	0xc1
0xc9	0xc1
0xce	0xcd
0xd3	0xcd
0xd9	0xd8
0xde	0xd8
0xe4	0xe3
0xe9	0xe3
0xef	0xee
0xf4	0xee
0xfa	0xf9
0xff	0xf9
0x105	0x104
0x10a	0x104
0x10f	0x10f
0x115	0x113
0x11a	0x113
0x120	0x11f
0x125	0x11f
0x12b	0x12a
0x130	0x12a
0x136	0x135
0x13b	0x135
0x141	0x140
0x146	0x140
0x14b	0x14b
0x151	0x14f
0x156	0x14f
0x157	0x14f
0x15c	0x15b
0x161	0x15b
0x162	0x15b
0x167	0x166
0x16c	0x166
0x172	0x171
0x177	0x171
0x17d	0x17c
0x182	0x17c
0x188	0x187
0x18d	0x187
0x193	0x192
0x198	0x192
0x19e	0x19d
0x1a3	0x19d
0x1a8	0x1a8
0x1ae	0x1ac
0x1b3	0x1ac
0x1b9	0x1b8
0x1be	0x1b8
0x1c4	0x1c3
0x1c9	0x1c3
0x1cf	0x1ce
0x1d4	0x1ce
0x1da	0x1d9
0x1df	0x1d9
0x1e5	0x1e4
0x1ea	0x1e4
0x1ef	0x1ef
0x1f5	0x1f3
0x1fa	0x1f3
0x1fb	0x1f3
0x200	0x1ff
0x205	0x1ff
0x20b	0x20a
0x210	0x20a
0x216	0x215
0x21b	0x215
0x221	0x220
0x226	0x220
0x22c	0x22b
0x231	0x22b
0x237	0x236
0x23c	0x236
0x241	0x241
0x247	0x245
0x24c	0x245
0x252	0x251
0x257	0x251
0x25d	0x25c
0x262	0x25c
0x268	0x267
0x26d	0x267
0x273	0x272
0x278	0x272
0x27d	0x27d
0x282	0x281
0x283	0x281
0x289	0x288
0x28e	0x28d
0x290	0x28d
0x291	0x28d
0x295	0x295
0x29b	0x299
0x29e	0x299
0x2a1	0x299
0x2a2	0x299
0x2a4	0x299
0x2a9	0x2a8
0x2b0	0x2af
0x2b2	0x2af
0x2b3	0x2af
0x2b7	0x2b7
0x2bd	0x2bb
0x2c0	0x2bb
0x2db	0x2da
0x2dd	0x2da
0x2de	0x2da
0x2e2	0x2e2
0x2e8	0x2e6
0x2eb	0x2e6
0x2ee	0x2e6
0x2ef	0x2e6
0x2f1	0x2e6
0x2f6	0x2f5
0x30b	0x30a
0x30d	0x30a
0x30e	0x30a
0x312	0x312
0x318	0x316
0x31a	0x316
0x32a	0x329
0x32c	0x329
0x32d	0x329
0x331	0x331
0x337	0x335
0x339	0x335
0x33a	0x335
0x33e	0x335
0x343	0x335
0x344	0x335
0x346	0x335
0x348	0x335
0x34a	0x335
0x34b	0x335
0x34c	0x335
0x368	0x367
0x36a	0x367
0x36b	0x367
0x36f	0x36f
0x375	0x373
0x377	0x373
0x378	0x373
0x37d	0x37c
0x37f	0x37c
0x380	0x37c
0x384	0x384
0x38a	0x388
0x38d	0x388
0x390	0x388
0x391	0x388
0x393	0x388
0x398	0x397
0x39d	0x39c
0x39f	0x39c
0x3a0	0x39c
0x3a4	0x3a4
0x3aa	0x3a8
0x3ad	0x3a8
0x3b0	0x3a8
0x3b1	0x3a8
0x3b3	0x3a8
0x3b8	0x3b7
0x3bd	0x3bc
0x3bf	0x3bc
0x3c0	0x3bc
0x3c4	0x3c4
0x3ca	0x3c8
0x3cd	0x3c8
0x3f1	0x3f0
0x3f3	0x3f0
0x3f4	0x3f0
0x3f8	0x3f8
0x3fe	0x3fc
0x401	0x3fc
0x404	0x3fc
0x405	0x3fc
0x407	0x3fc
0x40c	0x40b
0x411	0x410
0x413	0x410
0x414	0x410
0x418	0x418
0x41e	0x41c
0x421	0x41c
0x424	0x41c
0x425	0x41c
0x427	0x41c
0x42c	0x42b
0x431	0x430
0x433	0x430
0x434	0x430
0x438	0x438
0x43e	0x43c
0x440	0x43c
0x441	0x43c
0x443	0x43c
0x444	0x43c
0x448	0x43c
0x44b	0x43c
0x44d	0x43c
0x44e	0x43c
0x453	0x452
0x455	0x452
0x456	0x452
0x45a	0x45a
0x460	0x45e
0x463	0x45e
0x466	0x45e
0x467	0x45e
0x469	0x45e
0x46e	0x46d
0x473	0x472
0x475	0x472
0x476	0x472
0x47a	0x47a
0x480	0x47e
0x483	0x47e
0x485	0x47e
0x489	0x488
0x48b	0x488
0x48c	0x488
0x490	0x490
0x496	0x494
0x499	0x494
0x49c	0x494
0x49d	0x494
0x49f	0x494
0x4a4	0x4a3
0x4a9	0x4a8
0x4ab	0x4a8
0x4ac	0x4a8
0x4b0	0x4b0
0x4b6	0x4b4
0x4b9	0x4b4
